2.825166283270877,2.264386572894573
0.4248115825406203,0.06841700727330777
-4.148638420353382,-1.960795064226974
-0.837816333428376,-0.1011555386467057
2.952949598757558,2.829302357540914
-0.1528468265661492,-0.9630509029143708
3.925286774646596,-7.18722491141136
0.5597716116831488,1.360942838728471
5.983382699603965,6.135358292974544
-5.261742376625904,2.913393483688504
6.660570727024765,10.91763746084481
-0.4465346610563159,2.912069213412258
11.94427181299065,7.689315141102258
-0.4818768821467815,-0.07604933380695701
3.348557984256747,-1.839511224034927
-9.493129040748936,-6.322059827316185
5.684454178869443,-1.810981440610368
-1.833411161714358,3.088906615401454
0.2871830958773297,3.937702378531163
-3.299525840201855,-0.5680886340794566
15.5411072722958,5.103333649004671
-0.07007000709068059,4.214876992020658
6.816612488137807,6.12241247774182
13.02835662335563,2.876613729295434
-6.890241406125524,-1.103349837047063
5.994680982485354,1.989524275865151
-3.339685449715859,-6.320206975665412
-6.33201297228397,-1.950452310053596
2.268631579248121,-4.028706183675706
-1.170794588602537,-3.591170638796103
3.497564921297083,9.453929397464128
-3.93809999774522,-2.861535150519183
1.721879311868725,-4.788960557976334
1.534614515524046,-0.7049973179673729
7.626324668268003,3.440851645277427
0.1516159018206253,0.3032537172294631
0.4900478774317596,0.4858494358906102
4.505675290494798,9.605302144598172
-3.923961710757947,0.8218714128347062
-9.073277860011062,2.551142368371063
0.01388693194623623,-0.3976474856859735
6.323507203111713,-0.3374457964041624
-6.41594503719019,1.239660772172502
4.390246320839972,1.330646794551912
-0.5480819582444135,-2.58778466009573
1.346158108830506,-0.5902479107838218
-4.991852783912839,-0.2858586588115508
3.333818270227153,1.24417348327473
8.538750802409785,0.7038105799380343
-1.100791896908069,8.067968151772323
5.273163995890846,3.393489139554312
0.03560192387011586,-7.583001040967125
-0.8122971431462518,-6.802173087388598
4.193695323811754,-5.159032703626915
0.500751308125992,4.055617579606076
1.461446084609701,2.600800106388068
-7.38057984776983,-9.167684552625126
2.183099091525869,-0.3025653180845794
4.857413022369109,2.394775133004041
-3.681638364828461,-4.803986421413535
-1.914752525765263,-2.564650819995656
-5.45428348124191,5.640474813115913
-3.892021803834058,-2.714138115671117
0.776363424325644,-0.4352986712977811
-3.615409103338026,-2.201265440961278
-0.8028005649067137,-0.2077618148280009
1.969485904126508,4.848592324160576
-3.141091857253305,-7.140231182467724
-1.338156082522331,3.098252881812749
0.1878906461281569,4.071023747110036
3.929595605046268,6.015203463027502
-3.049091067987886,-2.434054856345751
3.039615028639558,0.0482361108057916
-4.224941976811291,-4.089312731424093
-7.060770292211846,1.543736701464975
-0.7405440998056838,-2.501087106563897
0.8639263229384609,0.3193994397552403
-1.222433163626117,-2.946946403516331
-4.714484912792901,-3.599798975949728
-1.38791131939465,-2.552360656369002
-3.121787122260617,0.6874762590753551
3.882839647633844,1.742353505751526
-7.113577729457068,-4.152832529909567
-3.088897529259507,-2.970452631349869
2.941983223314293,-0.6563862921667782
-3.649817867203914,0.4146879570219661
2.546828895337984,3.854834073269673
-4.93292666507994,-4.510971177703223
1.634488956720098,3.382807454444861
-6.085654481075133,0.998381678304725
12.13525244115285,7.888108105382576
4.864816026795538,0.7033655050180212
7.469687953544225,6.896039695730408
6.563175363496004,1.349415378746724
-12.22573523515589,-8.287539886302008
-0.1142013369189515,-9.991909523640514
-7.62878002208446,-3.446347647263003
1.662899768012208,-2.615475994016206
1.150771059896707,-0.615053723665178
6.088575244916724,3.58623953417771
3.098058411231928,1.975486700308402
5.406923742587675,7.128372317817171
-2.800525097172132,-1.097991541456514
2.828527598108117,-1.553087760646339
6.355821067836182,3.740297197365705
-7.588308435234836,-6.551930765670603
3.869583183862605,3.188922956347899
-0.7724691172574105,-5.581660051460506
5.13475980727704,-3.270598250531728
-2.444514487306273,3.183402300244685
0.9050689465193331,-1.591974323497522
-5.796263220674385,1.911226996946235
-0.9228918516603203,-4.115469289434333
5.412903595726103,1.26778322470398
0.06714987582073945,1.58947255758514
-5.477160119735833,-4.387371052439435
-3.133289464861178,-3.71654223254761
-3.021574917838317,-7.814038374082758
-5.646299978249539,-2.023365745122783
-2.843396152514994,-6.885557130939284
0.0163651410806753,0.8986575956101891
-1.072269691134419,3.265388030815523
-3.378549254375055,3.096777168009424
8.058589177615964,4.957113789036181
4.190118579963647,2.378654381857741
0.4223712547867276,2.206077651988664
-1.9249117341129,-0.1053696417577922
-7.587581660649195,-4.066858841624732
-3.924518550321054,-2.977886161245641
-8.112324444521278,3.013024161289895
6.077349039202296,2.57618514992272
-1.675906515025289,-1.295796966389031
3.999579890347758,0.6273311127375556
5.607769043292743,6.234537039940866
-2.279556362702938,0.8069810439303488
-2.004003190333271,2.786721953355153
0.1536730973804259,-1.729746726518675
2.067213164458358,-1.462048863226189
-1.139473801455027,1.083980508428851
0.2321836106443748,-0.6766099334062017
-2.965897356320031,0.4503190870440286
5.223431708301058,-4.047516504576208
2.043853359917664,3.07461004310704
3.826910448885892,-2.584759062310658
-4.216120792819083,-2.933243909107316
-2.56131757874024,-0.1696290680325068
1.56612299697747,3.027934817002134
-3.570257592378837,-3.645586931482743
-5.410465776696165,1.334094302321075
7.457200441194622,2.731320715229241
-10.37269687633451,-3.010674712429021
-8.148175681359039,2.163637882681126
-0.79252301628456,-3.101321486424774
-3.224590327476908,-2.375736045708249
-2.610301216876057,2.688331551327171
-4.630567353154618,1.794596372725695
-3.58461300128956,7.235713434317076
0.2285677080141827,1.871874937426655
8.804196000954295,5.670326862849949
0.3048397756647483,-7.592214184766894
-5.338140096121214,3.968250162683565
1.344626730648755,1.476976522493705
-8.859957612704285,-10.74980527063099
-0.8339801693264036,-1.200828371753277
7.060290383762489,2.031211013584077
2.624638284580169,3.262865695397456
-0.3695563146329886,-4.590255605738375
-1.477326405207516,0.3959471141495695
5.462584145075374,2.124068580459312
2.518134149008942,2.372708182711068
-4.516550996544145,4.054698754825463
6.943352297191937,6.218394280202226
2.031562641464752,-2.850699839314485
3.94848691543016,2.780547066877018
-6.312029262731132,-5.937662520141488
-5.351043788506828,2.164811466677556
-5.779771593617017,-0.3939919037571291
4.0602022885547,5.507601982250849
5.945103742974944,-5.38097281716276
5.107498450795092,1.700113188463359
2.579367343577744,6.616040556779562
3.189758327186796,1.273026023404905
-3.705247223824609,3.343940006596668
2.756343001620753,4.476726561621376
-8.977082556891729,-9.196479986728242
3.313859413612899,1.334703515419611
1.131507949373036,4.817750726301139
3.500010527067155,4.42196567423475
-1.08585768776168,-8.247229717629038
-3.637356647554781,-2.931095628276243
-6.27950652860429,-3.360004284574332
-5.653904207874082,-8.854633828776596
9.863280418039373,7.651484416815041
-2.299324480795903,-3.588171981226717
5.593771147879476,4.839227166568263
1.994290834634873,12.33811335625134
4.411123761468556,-0.9078333768770721
1.431602722799327,-4.075453022957973
-0.4801925581043158,5.871873666983146
4.97310015998458,11.20354702326184
1.068941929218453,-0.8932471899854861
-9.06035848436521,-6.403939495246236
-2.848916548405116,3.129699812464834
-1.540617436310618,-0.0126327246991973
1.160829529558816,-2.821427398621054
4.214201558592368,9.185714225223929
-7.81126640885344,-5.392585165868119
-0.9762854684602923,-5.049099276724597
-1.881144819672605,-0.04058293548214709
-3.613783927138152,0.2522303702757425
-3.50038206696131,-4.694475961520065
4.441725802600837,-0.1423768046798741
4.396056896263845,-0.2890280800346576
-9.610386374563438,-3.42288931072159
1.957816914276097,1.711848017235589
2.096747303057203,-2.444186864162141
-1.992389517162991,2.81644335751618
-6.458241087357529,9.217154910254417
-2.936739609730909,-0.8620527219809208
8.866013105472369,7.648384620469928
3.806992922313531,-0.6960351410318184
4.88190599551047,-0.4686702436086994
-5.143162616043014,-0.3719420715190604
-5.34359842010735,-1.115894295526199
-1.168670322021881,-0.9176904216950824
-2.009679372923098,-2.875813826967614
-2.093485616544393,-3.250219645769701
-3.270838355417862,-4.376111155276502
2.195992847523268,-1.480465617552754
-3.803674791299874,2.626143110607473
5.578218055925416,5.656931431060695
4.018086971870092,-6.594159011515054
9.509589763050219,4.925887384516756
3.366067722373691,4.763943835597303
-5.238018704818025,-1.875575594935212
10.22702595741938,1.54649519760744
-9.64900781639477,-2.316544816419838
0.6857767629131816,-2.435356350246117
1.333110515037419,4.5172997249788
0.1308560246401866,-1.806424358601619
-1.982907450648432,-5.284715462592595
1.842041459584158,2.747834301470425
-7.366203037080315,-0.09553316344979113
5.663953828264071,-3.271207940092746
1.753695166132269,-1.446392302596947
-3.066220911231255,-6.632592865097179
-3.379846308398849,1.651539831540747
-3.067134341909344,1.521501517150697
-0.973254922725699,4.994056993241884
-2.458110737856861,-6.014214185180865
-1.567277751420103,-3.183104021229429
-0.6784777338443337,-1.064129585104137
-4.063301692547106,-0.4549226761056584
-3.225625636073626,-0.946606784053863
-10.70255513111461,-12.37473652713334
2.070835675820339,2.13321753298345
-3.881839569193218,-6.552665169180773
0.4485562853738647,1.327788938810222
4.291599772140443,2.807461165772806
9.099538903673904,5.275233603692561
-1.802779280864172,-0.4675292326268849
-7.334428113996467,-3.238625357032112
-5.104646246929891,-3.141241011649755
-3.289362400503028,0.9701060993608956
-0.9733332213216267,2.727332366482974
1.707559002727558,4.835877815598377
3.406307657148049,-1.955520782578422
0.08660652605385971,1.636555951982957
9.068948887413237,3.574457421754641
3.089693275251144,-3.958663663507286
-6.41607385226505,-5.568886796460564
1.385948204397581,1.797278815382768
-2.020820708750578,0.8407625552464415
-3.335323707613413,-1.826414941383725
-5.05274086984242,-10.74799272426568
-2.877592484770161,2.278995621618258
-0.4942295949914989,1.308426208925613
-1.080889866125022,0.01869796897390413
-8.127316350723074,-7.574218303816658
3.309384088815642,3.566870050379948
-0.1494102610018224,-5.823466225660096
-7.926629879992105,-4.19715303386018
8.201464823422404,6.798490960709623
3.490062815574395,-0.1286900112265539
-2.620981277952712,-3.238630827451225
